,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
3044,1551,e1f9cd29-e33d-49d8-acb8-508c64c5b1f2,2023-01-25T10:20:26.000Z,2023-01-25T10:39:29.000Z,OH-39 / Pyle Rd,I-77  Exit 83 / OH-39,Eastbound,19,0.207,0,2.64,40.50991984776924,-81.53424943,40.52781898224385,-81.49502338,Yes
3045,1552,1c66fd30-e692-43b3-8bbe-6409d15a1e3d,2023-01-25T09:32:37.000Z,2023-01-25T09:35:26.000Z,US-62 / CR-124 Madison Rd,OH-3,Eastbound,3,0.991,0.832,3.21,39.65807527,-83.32317072,39.69630943783863,-83.28682508,Yes
3046,1416,904d45f8-feb6-455f-bb0a-192c7b30bd39,2023-01-25T11:11:09.000Z,2023-01-25T11:25:57.000Z,OH-13 By Pass Rd / CR-49 Quaker Rd,OH-13 Cassell Rd / Beckley Rd,Southbound,15,0.592,0.854,3.29,40.49355150862859,-82.55764273,40.45092102035491,-82.53907243,Yes
3047,1554,cfc3eb00-d37c-480d-8909-dacf34cd9eb3,2023-01-25T17:52:02.000Z,2023-01-25T18:00:51.000Z,US-127 / County Road P,US-127 Liberty St / Pkwy,Southbound,9,0.871,1.032,3.3,41.64071614475856,-84.41237798,41.59360555060452,-84.42871952,Yes
3048,2617,542b1ed7-23a3-4462-97c6-909cf514670d,2023-01-25T10:20:58.000Z,2023-01-25T10:24:28.000Z,I-70  Exit 36 / OH-202 Old Troy Pike,I-70  Exit 41 / OH-235 Dayton Lakeview Rd / OH-235,Eastbound,4,0.55,0.876,2.77,39.86944,-84.13234,39.86658306363638,-84.08264947,Yes
3049,1557,a702f362-866d-49fb-98d8-e5f7449934f9,2023-01-25T14:35:18.000Z,2023-01-25T14:37:55.000Z,OH-94 Ridge Rd / OH-3 Ledge Rd / CR-135 Ledge Rd,OH-303 Center Rd / River Woods Dr,Northbound,3,0.434,0.184,2.28,41.20671847007015,-81.74510422,41.23849000303633,-81.74143933,Yes
3050,28,72f24df6-ce5e-42d2-9259-023f489897b1,2023-01-25T08:49:09.000Z,2023-01-25T08:50:28.000Z,"I-70  Exits 93,93B / I-270  Exit 8","I-270  Exits 13,13A,13B / CR-30 Cemetery Rd",Northbound,1,0.402,0.454,2.52,39.98958339013047,-83.1184483,40.02605274,-83.1220621,No
3051,2628,776c54d1-6d5d-4159-a41b-372044aaf215,2023-01-25T18:00:05.000Z,2023-01-25T18:53:46.000Z,OH-2 Western Ave / Daniels Ave,OH-2 Airport Hwy / Fries Ave,Westbound,54,0.134,0.573,3.16,41.63471990260353,-83.5699158,41.62419262096907,-83.62624379,Yes
3052,1533,4ead1b67-4b95-4201-b47e-fbd2b865fdfd,2023-01-25T12:50:02.000Z,2023-01-25T12:51:59.000Z,US-36 / OH-559,OH-559 / OH-161 / Bullard-Rutan Rd,Southbound,2,0.159,0.152,2.37,40.14245,-83.5296,40.10921779778136,-83.53854521,No
3053,1532,982ea755-77d3-4ea9-989b-a385f238bbf2,2023-01-25T14:52:26.000Z,2023-01-25T14:58:08.000Z,OH-18 Medina Rd,OH-18 Medina Rd,Westbound,6,0.065,1.01,3.03,41.13609,-81.71127135,41.13625068254705,-81.76826078,Yes
3054,2629,21cec538-c89b-482b-95fd-d1c253deb824,2023-01-25T09:41:04.000Z,2023-01-25T09:49:28.000Z,OH-177 Hamilton Richmond Rd / Oxford Middletown Rd,OH-177 Hamilton Richmond Rd / Billy Cir,Southbound,8,0.917,0.827,3.05,39.534866739865954,-84.67166984,39.49244932790565,-84.66045885,Yes
3055,1509,a64aa993-552c-4e1a-a7e1-dfe9745148a0,2023-01-25T10:34:11.000Z,2023-01-25T10:53:44.000Z,OH-4 / CR-65 Sabine Bigelow Rd,OH-4 / CR-88 Milford Ave,Northbound,20,0.495,0.295,2.93,40.17469005315984,-83.43820995,40.20594063864005,-83.402076,Yes
3056,2646,97bb0a71-2eeb-4354-b2e6-ecc28dcc2e31,2023-01-25T11:36:36.000Z,2023-01-25T11:38:32.000Z,CR-228 Ashley Rd / CR-228 / CR-24,CR-34 Galena Rd / Twigg Hupp Rd,Southbound,2,0,0.803,2.66,40.35814,-82.92321,40.32376451480127,-82.91595589,No
3057,5,f8476a5e-5afc-4b55-86df-1e502a9b827e,2023-01-25T18:02:36.000Z,2023-01-25T18:35:42.000Z,OH-2 Airport Hwy,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Westbound,33,1.023,0.734,2.76,41.62178,-83.63618,41.61346004,-83.68703715,Yes
3058,5,01264bbd-8184-4939-ac2a-7895f05b3183,2023-01-25T17:42:35.000Z,2023-01-25T17:52:02.000Z,OH-2 Airport Hwy,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Westbound,9,1.023,0.734,2.76,41.62178,-83.63618,41.61346004,-83.68703715,Yes
3059,1476,6eb58fae-601e-4c4a-9e85-68592feb36cd,2023-01-25T12:50:02.000Z,2023-01-25T12:55:14.000Z,OH-661 Blackjack Rd / OH-661 Blackjack Rd Ext / Blackjack Rd,OH-661 Granville Rd / Miller Rd,Southbound,5,0.388,0,2.37,40.35661041937017,-82.491073,40.32814822008413,-82.50754004,No
3060,9,2c8975cb-acf2-4fcb-a39e-259b9f3ee14a,2023-01-25T13:40:28.000Z,2023-01-25T13:55:59.000Z,US-250 Cadiz-Harrisville Rd / OH-519 Stumptown Rd,OH-519 Stumptown Rd / Mcfarland Rd,Westbound,16,0,1.005,4.3,40.18827,-80.91226,40.18513150214963,-80.98940807,Yes
3061,1475,92dc6000-c1a1-4e91-8232-ad291eddeb0f,2023-01-25T09:32:37.000Z,2023-01-25T09:34:04.000Z,I-70  Exit 10 / US-127,I-70  Exit 14 / OH-503,Eastbound,1,0,0.919,4.12,39.83538,-84.62371,39.83711970103376,-84.54658445,Yes
3062,1462,32d73fda-8555-46ab-888f-490b3cf4c249,2023-01-25T18:09:10.000Z,2023-01-25T18:23:23.000Z,US-6,US-6,Eastbound,14,0.787,1.041,3.32,41.448061397431175,-84.70944918,41.441300020679314,-84.64755602,Yes
3063,1523,db4d4564-b4bd-49ae-b595-529249221ddc,2023-01-25T17:24:52.000Z,2023-01-25T17:38:27.000Z,OH-120 Central Ave / Emmick Dr,OH-120 Central Ave / Isabella St,Eastbound,14,0.95,0.62,2.7,41.67716134449389,-83.63655664,41.67791000319546,-83.58310977,Yes
3064,1455,865ab24a-4e23-47fd-98ea-ba31793f16a9,2023-01-25T09:32:37.000Z,2023-01-25T09:54:56.000Z,US-40 National Rd / Heistand Dr,Medway-Carlisle Rd / US-40 National Rd / OH-571 Medway-Carlisle Rd,Westbound,22,0.856,0.803,3.2,39.91826046410951,-83.94197656,39.91196692896276,-84.00218896,Yes
3065,1526,3c7856c7-3d65-463b-8d18-9a45adc0b970,2023-01-25T11:02:51.000Z,2023-01-25T11:24:17.000Z,OH-235 Miami St / OH-508 Main St / Main St,OH-235 Carlisle St / Jefferson St,Southbound,21,0,0.374,3.64,40.31192,-83.91646,40.29523938440949,-83.97181007,Yes
3066,1527,74d69580-96cf-442b-8a24-bcf847456cb0,2023-01-25T08:19:01.000Z,2023-01-25T08:29:12.000Z,US-27 Millville Oxford Rd / Southpointe Pkwy,US-27 Millville Oxford Rd / OH-130 Old Oxford Rd,Southbound,10,0.51,0.941,3.52,39.487719653237285,-84.71986968,39.44562656082124,-84.6834682,Yes
3067,2632,8e36997b-74ea-4a05-bc99-f012a39bb179,2023-01-25T15:55:11.000Z,2023-01-25T16:03:25.000Z,US-127 / County Road 20/N,US-20 / US-127 / County Road 22-Q,Northbound,8,1.037,0.389,2.52,41.63036279,-84.41484995,41.665758143463634,-84.40580248,Yes
3068,2631,b2897981-d085-46f8-9d62-042141621099,2023-01-25T16:52:24.000Z,2023-01-25T16:59:47.000Z,US-20 Central Ave / Fairbanks Ave,OH-120 Central Ave,Eastbound,7,0.249,0.642,2.39,41.67599475547412,-83.68814625,41.67705440535131,-83.64294127,Yes
3069,1447,e7723862-dc80-4a79-ab24-c47864cb3b7a,2023-01-25T12:10:19.000Z,2023-01-25T12:14:36.000Z,I-77,I-77  Exit 93 / OH-212 Cary Dr / OH-212,Northbound,4,0.607,1.132,3.74,40.60379662328143,-81.50161147,40.63932842341427,-81.45370627,No
3070,28,413c2197-26e9-4c2d-b3b5-52672980a2b8,2023-01-25T09:48:06.000Z,2023-01-25T09:49:28.000Z,"I-270  Exits 7,7A,7B / US-40 Broad St","I-270  Exits 13,13A,13B / CR-30 Cemetery Rd",Northbound,1,0.082,0.514,3.24,39.95904743202807,-83.11902227,40.00505689770121,-83.11825862,Yes
3071,1393,9d776a4d-6d9e-4891-aa50-02e5e2ac4a84,2023-01-25T12:50:01.000Z,2023-01-25T12:53:55.000Z,OH-4 / OH-37,OH-4 / CR-262 Kinney Pike,Southbound,4,0.053,0,3.09,40.393929278520815,-83.27072063,40.35509235850665,-83.29900547,Yes
3072,1627,0893b27c-aad2-4bfa-b0a4-bb4874b340d2,2023-01-25T19:28:55.000Z,2023-01-25T19:30:13.000Z,OH-66 / Road 128,OH-66 / Road 166,Northbound,1,0.431,0,2.61,41.12663330290572,-84.38058932,41.16343762998235,-84.38019887,No
3073,1616,4836b0cd-24db-4484-afc0-f72847402cf9,2023-01-25T18:15:07.000Z,2023-01-25T18:21:49.000Z,Main St / Thamletz Dr,Holland Sylvania Rd / Huntingfield Blvd,Southbound,7,1.056,0.465,2.67,41.70777,-83.6992,41.67365405035138,-83.68267835,Yes
3074,1316,d0f69d65-fe9f-4a44-ab08-f161050b7d90,2023-01-25T16:00:45.000Z,2023-01-25T16:12:23.000Z,US-127 / Road 28,US-127 / Road 72,Northbound,12,0.84,0.31,2.49,41.01465594255298,-84.572752,41.05233068400299,-84.57292031,No
3075,1315,b5f80986-f6e1-4224-8ba5-fffb0bdf798f,2023-01-25T16:59:47.000Z,2023-01-25T17:30:39.000Z,OH-2 Western Ave / Langdon St,OH-2 Airport Hwy / Durango Dr,Westbound,31,0.351,0.365,2.56,41.63444,-83.55709437,41.62932298309583,-83.60460195,Yes
3076,1304,121bc869-bd17-492d-9ea5-98ce14b26df8,2023-01-25T10:27:44.000Z,2023-01-25T10:34:12.000Z,OH-4 / CR-129 Wolford Maskill Rd,CR-129 Wolford Maskill Rd / CR-209 Martin Welch Rd,Northbound,6,0.158,0,3.05,40.285179722591614,-83.35048127,40.329140223266975,-83.35498011,Yes
3077,2584,ddbc6ac4-4847-4e36-88b7-df71f2eeab36,2023-01-25T09:34:03.000Z,2023-01-25T09:35:26.000Z,I-71  Exit 116 / Morse Rd / Sinclair Rd,"I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,1,0,0.62,2.75,40.06437,-82.99637,40.101104298165424,-82.9836092,No
3078,65,e3d9c015-b21a-4a41-bb4f-a296b9c3b3b8,2023-01-25T11:48:58.000Z,2023-01-25T11:55:09.000Z,CR-1 Industrial Pkwy / Daron Ct,CR-1 Industrial Pkwy / CR-16 Brock Rd,Northbound,6,0.56,0.256,2.84,40.11782491120673,-83.18976302,40.14914819861772,-83.22566288,No
3079,1294,978eb737-3fb7-403e-a075-ede23e336eab,2023-01-25T09:46:43.000Z,2023-01-25T09:52:23.000Z,US-23 / Pinecrest Dr,US-23 / CR-213 Main Rd,Northbound,6,0.558,0.637,2.12,40.32328005466617,-83.07114001,40.35199936430844,-83.07397217,No
3080,1293,fbd68927-a334-4cec-8587-4ec80f745a5f,2023-01-25T11:02:51.000Z,2023-01-25T11:17:46.000Z,OH-292 / County Road 48,OH-292 / Township Hwy 127 / County Road 8,Southbound,15,0.59,0.796,3.46,40.455959732393175,-83.58587107,40.40779736620937,-83.60254061,Yes
3081,1292,01116e22-877a-4f37-aed6-69b113d43bd7,2023-01-25T11:14:47.000Z,2023-01-25T11:19:36.000Z,OH-37 Johnstown-Alexandria Rd / OH-310 Hazelton Etna Rd / Windy Hollow Rd,OH-310 Hazelton Etna Rd / Worthington Ct,Southbound,5,0,0.154,3.3,40.12589,-82.65827,40.078899822639954,-82.66636002,Yes
3082,34,4681192f-6eb3-4d1f-9087-9ed765821fc9,2023-01-25T19:43:04.000Z,2023-01-25T19:43:44.000Z,OH-18,OH-18 / CR-23 New Bavaria Rd / Hagy Rd,Eastbound,1,0.089,0.093,2.67,41.28244999205836,-84.30150804,41.26116965,-84.26523955,Yes
3083,74,247b6c81-a9ac-407d-ab22-f20f8310cd15,2023-01-25T11:59:57.000Z,2023-01-25T12:18:47.000Z,OH-39 / Hupp Rd,OH-39 / CR-86 Tabor Ridge Rd,Westbound,19,0.756,1.097,3.58,40.47286002832063,-81.3463701,40.49852619116835,-81.40183443,Yes
3084,1288,43280069-1014-4a70-9f8f-3a6fa49fabfd,2023-01-25T19:28:55.000Z,2023-01-25T19:36:44.000Z,CR-424 / CR-134 The Bend Rd,CR-424 / CR-146 Krouse Rd,Eastbound,8,0.138,1.001,3.99,41.26810058473675,-84.51537834,41.27537031,-84.44321241,No
3085,1283,9e796a0f-b501-40ff-a252-d0dd7f968b65,2023-01-25T08:53:05.000Z,2023-01-25T08:56:59.000Z,US-127 Barron St,US-127 / Winnerline Rd,Northbound,4,1.002,0.959,3,39.77304,-84.63651,39.815337324597806,-84.63000486,Yes
3086,1282,f4e22f7f-6909-4ee8-a0cf-0b606e5fd732,2023-01-25T11:07:27.000Z,2023-01-25T11:13:43.000Z,OH-177 / Eaton Oxford Rd,OH-732 / OH-725,Northbound,6,0.708,1.05,1.82,39.59305011710938,-84.73110016,39.61346674023425,-84.74143955,No
3087,1624,3580fee7-298e-4e0c-aaea-c1126ed82d51,2023-01-25T14:37:54.000Z,2023-01-25T14:43:05.000Z,OH-83 / CR-12,OH-83 / Township Rd 211,Northbound,5,0.534,1.019,3.19,40.35941002339951,-81.87219001,40.40384998,-81.87253999,No
3088,75,18b02006-45f2-4109-8fba-0350c46e3d43,2023-01-25T09:35:26.000Z,2023-01-25T09:43:55.000Z,I-70  Exit 14 / OH-503,I-70,Eastbound,8,0.167,0.91,4.04,39.83724300830094,-84.53185994,39.83803996352941,-84.45734574,Yes
3089,1276,71f0c7f9-e6c1-473e-a967-fbaad08f5c5e,2023-01-25T10:17:57.000Z,2023-01-25T10:35:15.000Z,OH-161 Granville Rd,OH-161 Dublin Granville Rd,Westbound,17,0.63,0.588,1.64,40.090740072110336,-83.06767065,40.09894808578507,-83.09554581,Yes
3090,1322,3e6561bc-052c-432c-a7a8-c7e419281d98,2023-01-25T18:48:07.000Z,2023-01-25T18:49:02.000Z,OH-108 / Oak Rd,US-20 / OH-108 / County Road 18,Northbound,1,0.827,0.923,3.17,41.66489967210684,-84.15225553,41.66786878,-84.20788563,No
3091,1326,a7df5985-86a7-48cf-bb04-82afe31e0714,2023-01-25T11:29:16.000Z,2023-01-25T11:38:32.000Z,OH-4 Marion Bucyrus Rd / Blind Ln,OH-4 Marion Bucyrus Rd / CR-167 Likens Rd,Southbound,9,0.25,0.443,3.32,40.68578115486205,-83.09444367,40.64442493168861,-83.12358288,Yes
3092,1328,decb29b8-1981-4a13-8fde-4d86c99f89bd,2023-01-25T11:51:12.000Z,2023-01-25T12:20:13.000Z,OH-586 Pleasant Valley Rd / CR-244 Rain Rock Rd,OH-586 Pleasant Valley Rd / Church St,Southbound,29,0.387,0.226,3.04,40.23387001990816,-82.27996985,40.20612733100827,-82.2398556,Yes
3093,1329,3f476b95-b2f8-4389-a261-de6a439a2cf5,2023-01-25T12:31:23.000Z,2023-01-25T12:39:48.000Z,US-40 National Rd / Lake Rd,US-40 National Rd,Eastbound,8,0.478,0,2.61,39.91060014521553,-84.01476315,39.91573754232366,-83.96485618,Yes
3094,1568,239e0193-8c60-408d-8e3f-9dee8ce83200,2023-01-25T11:29:17.000Z,2023-01-25T11:34:22.000Z,US-42 Main St / Lakewood Rd,US-42 Lexington Ave / Trimble Rd,Northbound,5,0.745,0.993,3.14,40.68003521373148,-82.57207146,40.71969076333828,-82.54511924,Yes
3095,2608,cab146fa-688b-458a-8d67-f20647b95e12,2023-01-25T11:20:38.000Z,2023-01-25T11:22:08.000Z,OH-161 Main St / Foster St / Gray St,OH-161 / CR-55 Unionville Rd,Westbound,2,0.784,0.157,2.58,40.11005393,-83.27598701,40.115318520163534,-83.32251256,Yes
3096,2605,567f9964-df3a-4a0d-8c8c-c2b6038a8bbc,2023-01-25T12:43:20.000Z,2023-01-25T12:50:02.000Z,US-36 Coshocton Rd / Tish Rd,Bridge St / US-36 Coshocton Rd,Eastbound,7,0.623,0.657,3.08,40.40847989216696,-82.3313186,40.39948783826469,-82.27771607,Yes
3097,2601,bac17af7-224e-4241-af43-7aec56213c8b,2023-01-25T09:09:17.000Z,2023-01-25T09:20:26.000Z,2nd St / Miami Ave / Park Ave,Trenton Franklin Rd / Georgetown Ln,Southbound,11,0,1.09,4.29,39.56345,-84.3056,39.54876979886431,-84.37866518,Yes
3098,1577,48779a88-59d7-42d8-8f03-95aafca4fbff,2023-01-25T07:56:34.000Z,2023-01-25T08:21:45.000Z,I-70  Exit 10 / US-127,US-127 / CR-31 Wikel Rd / CR-31 Georgetown-Verona Rd,Northbound,25,0.145,0.924,4.03,39.83414013567143,-84.62929,39.89058347034764,-84.62708768,Yes
3099,1363,00e3e8c2-b51c-4a1b-92bc-1cbca403fc79,2023-01-25T11:51:12.000Z,2023-01-25T11:53:00.000Z,US-40 National Rd,US-40 National Rd,Westbound,2,0,0.168,3.29,39.9296,-83.57163,39.92688992222888,-83.63323191,Yes
3100,1581,38941fe6-a537-4c71-bbc8-364f400ab020,2023-01-25T17:55:13.000Z,2023-01-25T18:20:39.000Z,OH-109 / County Road,OH-109 / County Road V,Northbound,25,0.251,0.719,2.37,41.435351341349325,-84.00881999,41.46634521210359,-84.008748,Yes
3101,1357,6ec3fbd5-4a37-4834-95c5-9b43f4a9eb0d,2023-01-25T07:13:59.000Z,2023-01-25T07:26:32.000Z,OH-41 / Upper Jamestown Rd,OH-41 / High St,Northbound,13,0.068,1.048,4.24,39.67242068726207,-83.6000499,39.73116003,-83.61342538,Yes
3102,47,83c5a692-62cf-4cc7-aec7-7b9379cb37f3,2023-01-25T09:05:14.000Z,2023-01-25T09:21:48.000Z,US-40 Cumberland Rd / US-40,US-40 / Gwynne Rd,Westbound,17,0,0,3.17,39.93747,-83.41308,39.93474991785511,-83.4727414,No
3103,52,2cba9787-f227-49e6-9d5b-aeeaf0c6f255,2023-01-25T09:19:06.000Z,2023-01-25T09:20:26.000Z,I-71,I-71 / Interstate 71 Northbound Scale,Northbound,1,1.089,0.547,2.71,39.49370204,-83.91808977,39.50973434816426,-83.87199768,No
3104,53,46f70acb-852f-4543-9fca-7aaa67e41a70,2023-01-25T16:34:47.000Z,2023-01-25T16:41:01.000Z,US-322 / Morris Rd,US-322 / School St,Eastbound,6,0.707,0.56,3.11,41.53514008425636,-80.82351856,41.53579129970748,-80.76243674,Yes
3105,55,1e1adcf1-33a1-4afd-9e9a-be7699e01107,2023-01-25T10:36:14.000Z,2023-01-25T10:44:49.000Z,CR-64 Furlong Rd / CR-74 Greenville-Pleasant Hill Rd,OH-718 Monument St,Eastbound,9,0.722,1.004,3.52,40.05088045423104,-84.41864126,40.05179,-84.35273778,Yes
3106,57,eefe2e65-e175-4a52-af51-6320ab8eb2ef,2023-01-25T17:42:35.000Z,2023-01-25T18:00:06.000Z,US-33 / Walls Rd,US-33 / US-33 Walnut St / 2nd St,Westbound,18,0.784,0.252,2.7,40.66286017846339,-84.59949046,40.68634265645157,-84.63901749,Yes
3107,1340,3ca034d0-b9f7-437a-957c-d9a38b721253,2023-01-25T11:36:36.000Z,2023-01-25T11:39:50.000Z,OH-245 / CR-163 Inskeep-Cratty Rd,OH-245 / CR-146 Buck Run Rd,Eastbound,3,0.689,0.307,2.81,40.227629557287926,-83.52066524,40.22472630178649,-83.46887,No
3108,1598,4ca8bceb-db50-4a5e-8d2b-a1c6cec258bc,2023-01-25T10:44:49.000Z,2023-01-25T11:02:51.000Z,OH-61,OH-656 / OH-61 / Wilson Rd,Southbound,18,1.008,0.971,3.13,40.36034,-82.83066,40.31659273193381,-82.84468651,Yes
3109,2506,87c9bb91-7820-4b0c-ba7f-f90a68e578cb,2023-01-25T17:52:02.000Z,2023-01-25T18:09:44.000Z,US-127 / Johnston Rd,US-127 / Siegrist-Jutte Rd / Clover Four Rd,Southbound,18,0.676,0.269,1.88,40.50669511066317,-84.57658697,40.48018731216045,-84.57148719,Yes
3110,2260,4a1099d1-3556-4e2e-9c93-1e631a95e25c,2023-01-25T12:09:20.000Z,2023-01-25T12:26:33.000Z,US-42 / CR-224 Steamtown Rd,US-42 / OH-746 / CR-155,Northbound,17,0.378,0.444,3.17,40.40408587570686,-82.95884979,40.449297662003765,-82.95130181,Yes
3111,1062,016edba1-f9b0-4573-a35a-279f5a090c5a,2023-01-25T09:12:14.000Z,2023-01-25T09:39:37.000Z,US-68 / Clifton Rd,US-68 / Allen St,Northbound,27,0,0.736,3.82,39.74575,-83.93219,39.79366150493998,-83.897069,Yes
3112,1879,eaaeaf0c-f85c-4901-81ac-08cf79a31657,2023-01-25T09:19:07.000Z,2023-01-25T09:36:56.000Z,US-68 / Brannum Ln,US-68 / Clifton Rd,Southbound,18,1.012,1.061,3.15,39.78714,-83.90184,39.74773996790126,-83.93122002,Yes
3113,155,b84702fd-9bce-437d-9a37-1b1b44d4f1ce,2023-01-25T08:14:45.000Z,2023-01-25T08:16:04.000Z,I-71  Exit 97 / OH-665 London-Groveport Rd / OH-665 London Groveport Rd,I-71,Southbound,1,0.049,0.207,2.68,39.83562978545452,-83.09639041,39.82516113928313,-83.14374522,No
3114,907,bbd7a98d-5137-4c63-a46b-11e1411ffe8e,2023-01-25T17:36:48.000Z,2023-01-25T17:50:27.000Z,OH-2 Airport Hwy / Rancamp Ave,OH-2 Airport Hwy,Eastbound,14,0.565,0.391,1.97,41.6103,-83.7204097,41.613990038512085,-83.68279982,No
3115,2432,fc981611-1e30-49d3-8466-8875d0f7951c,2023-01-25T17:23:00.000Z,2023-01-25T17:28:43.000Z,US-20 / County Road Q,US-20 / County Road 12,Westbound,6,0,0.337,2.05,41.66542,-84.56428,41.64363000260781,-84.58096093,Yes
3116,908,1274d4c2-38e9-4672-9100-589fe6c59883,2023-01-25T11:17:46.000Z,2023-01-25T11:38:32.000Z,OH-229 Newcastle Rd / Esto Rd,OH-229 Newcastle Rd,Westbound,21,0.046,0.958,4.01,40.33398,-82.23056049,40.346540606334166,-82.30250172,Yes
3117,833,458c9865-014b-4d35-aa87-aa991a642c52,2023-01-25T13:03:50.000Z,2023-01-25T13:05:26.000Z,OH-541 / Township Rd 307,OH-541 / Township Rd 62,Westbound,2,0.732,0.597,3.12,40.250026021566114,-81.94141309,40.25220190696801,-81.99597113,No
3118,908,2d418ada-1e54-4b2a-b369-671504044362,2023-01-25T12:32:36.000Z,2023-01-25T12:48:45.000Z,OH-229 Newcastle Rd / Esto Rd,OH-229 Newcastle Rd,Westbound,16,0.208,0.958,3.85,40.33402036490003,-82.23363028,40.346540606334166,-82.30250172,Yes
3119,155,dbefab52-74a0-4a28-91b6-b42bb7dfdaa8,2023-01-25T08:47:48.000Z,2023-01-25T08:49:09.000Z,I-71,I-71,Southbound,1,0.018,0.305,2.86,39.85268977613072,-83.07958034,39.82788618010719,-83.11916718,No
3120,912,bed53d79-4f4d-4e1e-818c-7f306fbe021c,2023-01-25T08:30:38.000Z,2023-01-25T08:41:18.000Z,OH-49 / CR-20 Gettysburg-Pitsburg Rd,OH-49 / Hollansburg-Sampson Rd,Northbound,11,0.651,0.662,2.47,39.97201205508425,-84.4865932,39.99635008613882,-84.51864806,Yes
3121,155,f4c85f88-2f3d-4f12-a1bd-55673d48afa0,2023-01-25T08:50:28.000Z,2023-01-25T08:51:47.000Z,I-71,I-71,Southbound,1,0.499,0.576,2.6,39.83337529486144,-83.10216068,39.82534915852545,-83.15049893,No
3122,919,4657e019-fdfd-442e-ba15-32d58162af9c,2023-01-25T14:58:08.000Z,2023-01-25T15:00:11.000Z,OH-18 Medina Rd,OH-18 Medina Rd,Eastbound,2,1.017,0.655,2.81,41.13624,-81.78311,41.13616918547216,-81.7301261,Yes
3123,155,2c5797e9-6ae8-4926-a90b-ac64bc654296,2023-01-25T07:58:47.000Z,2023-01-25T08:03:06.000Z,I-71,I-71,Southbound,4,0.157,0.078,2.77,39.57951987220008,-83.68306897,39.55508936743257,-83.72478156,No
3124,1886,6f51a202-7ebc-4ef0-9c72-b3c29226b3ee,2023-01-25T08:39:57.000Z,2023-01-25T08:43:58.000Z,OH-235 Dayton-Lakeview Rd / OH-41 Troy Rd,OH-235 Dayton-Lakeview Rd / Ditmer,Southbound,4,0.009,1.047,3.17,39.99484,-84.00093,39.95470130504642,-84.02008232,Yes
3125,921,6fbc5368-53a7-4aa1-bc5e-1a2ce7dd64fc,2023-01-25T18:23:22.000Z,2023-01-25T18:36:43.000Z,OH-15 / Water St,OH-15 / County Road G,Eastbound,13,0.536,0.799,3.47,41.56590907371135,-84.55577102,41.51591223329669,-84.55546058,Yes
3126,927,266d0a41-b92b-46d1-939d-b0b8099a2b9a,2023-01-25T10:25:09.000Z,2023-01-25T10:28:16.000Z,OH-39 / Township Road 401,OH-39,Eastbound,3,0.596,0.796,2.41,40.54618178639795,-81.75050951,40.52771985231106,-81.71729457,Yes
3127,1887,c5c025f5-9330-420f-86cd-358a0f9dce83,2023-01-25T17:04:04.000Z,2023-01-25T17:09:46.000Z,US-224 / Giffin Rd,US-224 / OH-637 / Stemen Rd,Eastbound,6,0.329,0.994,3.76,40.91492323279764,-84.5537221,40.93192996201612,-84.49131202,No
3128,1888,efa28043-ac33-49e4-89c9-84344f1b0856,2023-01-25T12:44:57.000Z,2023-01-25T12:46:48.000Z,OH-38 / Rosedale Plain City Rd / CR-24 Rosedale Plain City Rd,OH-38 / Streng Rd,Northbound,2,0.616,0.447,2.2,40.091421090927895,-83.40657989,40.11806753806955,-83.39298446,No
3129,155,e4870bb5-6f45-4cb3-8dd3-84334999e6c3,2023-01-25T09:19:06.000Z,2023-01-25T09:23:13.000Z,I-71,I-71,Southbound,4,0.316,0,2.98,39.81523976830093,-83.18281051,39.79358080680404,-83.22982506,Yes
3130,155,c28a08a4-63aa-40ee-802a-700de5e920fe,2023-01-25T08:42:42.000Z,2023-01-25T08:45:19.000Z,I-71,I-71,Southbound,3,0.321,0.309,3.35,39.74506541360727,-83.33161355,39.72581994426864,-83.388849,No
3131,935,34b817cf-2a00-4c3d-8d69-d462cf07a30c,2023-01-25T08:35:53.000Z,2023-01-25T08:44:09.000Z,OH-16 Raiders Rd / Burvil Rd,OH-16,Westbound,8,0.154,0.665,2.74,40.154055208134814,-81.97961115,40.15574000617475,-82.03090006,Yes
3132,2472,2fb51ca2-14c9-4dbf-9a70-98294db6e2dc,2023-01-25T09:34:04.000Z,2023-01-25T09:49:28.000Z,OH-315 Olentangy River Rd / Mulberry Dr,OH-315 Olentangy River Rd / Retreat Ln,Northbound,15,0.017,0.128,2.14,40.13401,-83.03643,40.16325966113593,-83.04502178,Yes
3133,936,a226ecf7-8b2b-4fa8-8263-d1be19f58158,2023-01-25T14:06:58.000Z,2023-01-25T14:35:18.000Z,OH-18 Medina Rd,OH-18 Medina Rd / Harmony Hills Rd / Harvester Dr,Eastbound,28,0,1.1,4.2,41.13623,-81.76256,41.13593190679976,-81.68391674,Yes
